10000
-8.453329, -4.105752
8.497459, -1.961713
-2.050514, -6.044007
5.868920, -1.904058
-7.348078, -4.017920
4.095898, -5.262048
2.227666, -1.058833
1.878492, -6.741989
1.017156, -8.922915
7.759294, 6.313941
-3.113338, -3.644719
-4.994121, 4.534589
9.069252, 3.407759
3.732904, 5.957287
-8.622733, 2.062501
8.085404, -8.883225
2.215223, 2.770243
3.421710, 4.055759
0.478060, 8.995195
-6.254001, -7.539042
2.784700, 0.680201
-8.714355, 1.726846
-3.484760, -8.696310
-3.336481, 9.289453
-6.288867, 8.839650
-9.706123, 9.064028
5.824151, -0.742088
-7.471597, -5.252599
7.317004, 2.036129
-0.101977, -0.797653
5.376647, -2.549508
4.646569, -7.095599
3.421640, -7.478070
-1.579087, 7.928371
1.641396, -2.548520
0.404661, 9.685958
-6.688657, 0.456063
4.603586, -0.496477
2.717055, 0.481321
-4.987784, -7.760172
2.295716, 7.443303
-7.050913, 3.871242
4.433134, -0.765098
-3.794885, -1.341931
6.080564, -5.938042
9.087350, -1.452762
7.085063, -3.418671
-3.076570, -6.837828
2.746563, -8.585357
-5.285089, -5.109962
0.373170, 4.113946
-4.763041, -1.563516
-6.388962, 9.871448
0.982449, 1.078361
-2.612297, 2.131536
-1.221957, -0.984482
6.538287, -5.687505
0.000992, -3.949206
9.894722, 7.449050
7.895980, 2.133982
2.963754, 3.391831
-9.815606, 9.127471
8.062453, 6.207175
-9.803952, 3.542899
9.488434, 4.774890
2.704084, -6.855657
0.768244, -4.906392
-4.200120, -5.545854
2.578349, -0.733053
0.337518, -7.639275
-8.291991, -5.280930
6.436254, 9.183405
-1.252269, 3.838934
1.543505, 5.739039
-2.387918, -5.536047
-9.160527, -9.852749
-0.742773, 2.761649
-5.204402, -3.545053
5.291036, 2.047671
8.110239, 2.383529
-7.480993, 1.904947
4.200989, 8.507595
-4.060255, 1.164700
-6.287879, 1.088254
-3.489586, 3.894214
-5.309978, 3.702801
4.888864, -0.832646
3.086924, 8.638238
-4.961824, -0.213991
-9.296101, -9.481520
-9.121889, 8.617890
-3.156296, -1.730759
-4.975397, 5.351195
-3.844506, -1.065827
7.673268, 2.429538
1.443990, 8.455002
9.386323, -4.847869
-2.173038, 5.654714
-0.113492, -4.978474
6.394804, -4.166159
-5.939952, -7.495600
-9.322624, 9.034975
2.257644, 5.042704
-6.826110, 4.271845
-8.333250, 8.078576
1.038350, 4.728075
-2.377683, 0.829517
-4.423217, 4.405418
-8.178718, -1.261580
2.162824, 2.209910
-3.753955, -1.819149
-7.375902, -1.223570
9.727042, 1.235969
8.462890, 3.199544
-1.988432, 1.478022
5.984256, 8.224292
4.988661, 8.777285
3.778980, 5.141669
8.894440, 6.284071
8.832445, -6.263666
8.933395, 8.024116
3.292163, 2.787181
-0.563134, 9.114702
-0.477866, 1.575626
5.621674, 8.044273
5.730984, 3.812179
8.083301, 5.742089
-2.614003, -5.868571
9.238460, -5.156331
-6.882325, 3.338581
9.740816, 7.361204
8.423095, -1.150889
9.030520, -5.031521
9.560986, 4.072161
4.788401, 3.064721
4.682667, 1.428538
-4.995483, -5.774468
6.224380, -6.041858
-0.780927, 0.343335
-2.450658, -2.243420
2.032308, -2.307842
-1.320826, 4.500617
7.022719, 4.612353
-9.953100, -9.986865
-4.178778, -6.621167
9.407702, -8.567790
-8.725854, 0.222731
-4.143217, 0.629292
0.958035, -8.869188
1.429163, -9.585471
-8.968138, -7.085153
7.100812, 3.155135
-8.603208, 3.458283
-3.959012, -8.278999
-4.490172, -8.899714
4.596224, 1.507213
-1.008259, -4.295068
2.198724, 2.531528
-8.541745, -4.237414
1.486215, 7.310838
5.901990, -5.748756
3.172736, 6.514147
1.398475, -9.293102
-1.782771, -1.075876
0.787936, 9.148705
-1.398578, 1.900302
-0.417050, -7.989309
-6.791268, -4.913452
4.326761, -5.323349
2.715641, -4.406758
-8.206873, -5.587109
-8.469218, 5.703083
-8.541929, -7.615549
-3.714477, 7.912309
5.202797, -0.114529
-9.606897, 3.085555
5.804840, -1.525124
1.803730, -3.371179
-9.195070, 4.452621
5.349352, -9.550998
-0.784826, -3.586783
1.428218, 1.194638
-3.785998, -0.628229
-4.636498, -0.199521
-5.575640, 2.369425
-9.134548, 9.920411
8.259745, -4.678904
-9.770857, -0.404504
-7.502784, -5.784306
-3.574390, -4.634907
3.081977, -6.474617
-3.604180, 3.749450
-1.045466, -8.095862
6.254820, 6.075203
0.693259, 1.231342
7.586906, -0.152856
2.165903, -5.009271
-6.448179, -2.307490
7.128258, 7.820839
-7.914516, -9.967635
4.196053, 2.150247
2.781834, -6.294677
-6.092197, -9.397530
5.693252, 7.066436
9.685405, -5.702755
7.836564, 6.107493
2.048198, 6.920548
8.355316, 4.779539
4.168271, -2.271074
5.090164, -0.141152
-2.599004, 0.155469
-4.903836, 1.503394
2.161371, -0.798276
2.143896, 1.976918
-1.146192, -1.935202
3.168729, -1.405589
9.307610, -8.581339
-7.347522, 2.343320
-2.701166, -2.826772
3.822071, -7.616943
-0.927945, -9.470957
2.353123, -5.763420
5.837470, 5.598327
-4.518402, -4.184200
-5.363827, 6.981121
5.127904, 0.187180
-6.767005, -9.783557
5.374276, -8.608105
-0.080847, 0.274929
7.570548, -7.314692
-2.553298, 6.914402
-5.121649, -8.194697
-9.641831, 1.997426
6.569352, -3.491032
4.238624, 0.730481
3.238731, 3.743586
8.416193, 2.310080
1.367342, 6.195020
8.299396, -2.408244
3.419184, -0.401572
4.676984, 4.147223
7.015986, -4.236114
6.152934, 4.425166
-7.705571, -5.816301
1.421474, -6.448663
3.048237, -2.389252
-2.454461, -4.881914
-2.659152, 5.246989
-3.665446, -9.433748
-4.803456, -7.373749
-1.241849, -1.556306
9.559023, 1.480091
-0.739870, -3.046632
4.205014, -3.535954
5.661125, -6.207529
-2.674276, -1.307139
-8.635467, -0.780740
2.695650, 1.261055
-8.866140, -8.361165
-3.716116, -1.159888
1.026486, -0.571436
-2.889505, -3.821737
9.513610, 7.545483
2.891262, -9.799240
6.093240, 1.411318
4.910409, 5.713872
-0.054246, 8.308497
-2.473042, -9.829102
-3.358855, -6.733589
-7.124776, -6.227732
-5.971127, -7.196044
6.306969, 6.245347
4.081192, 0.736233
-4.970155, 3.968222
9.852922, 8.880481
9.089579, 9.155652
1.858286, -2.143267
-3.525396, 0.915713
6.743421, -5.595307
-4.595319, 6.364233
1.329299, 6.778581
4.223098, 5.760452
5.870522, -9.394259
-4.898981, -7.113414
1.771755, 8.254636
-3.273760, -5.726547
-9.096275, 1.886633
0.393382, 3.027630
8.011670, 7.809060
4.604745, -3.346286
-9.095938, -8.527197
8.825094, -8.654981
-5.047591, 8.511540
3.116070, 0.781927
4.305084, -2.677521
-8.286060, 3.124794
2.550763, -0.236214
0.926670, -0.352494
8.583239, -6.407779
5.743397, 8.692470
-9.055695, 2.109074
-3.910969, 7.835170
-9.834426, 2.112065
8.516466, -2.740020
-5.988625, -6.847470
0.791463, -6.475179
1.668972, -5.813089
-5.781472, 4.339679
7.376742, 2.624262
3.740674, 8.473433
8.198091, -9.906298
3.165266, 5.147776
-2.584307, -8.006318
-1.036248, 8.747061
9.076315, 3.246403
-6.351416, 6.007497
6.794082, -0.532754
3.052083, 6.190594
-4.953856, -1.514368
1.836140, 1.484622
-7.892022, 4.818881
9.945417, 8.775969
-1.496728, 6.249052
4.564031, -1.558900
6.635684, 1.250402
-9.315934, -2.169474
3.364806, 9.178698
0.046884, -1.559272
-4.732562, 3.957090
-8.986636, 2.679145
4.504354, -5.741871
1.967884, -2.467215
-9.791023, -5.119819
-5.035637, 8.733733
6.612418, -5.217115
0.197525, -4.757313
1.649141, -2.174537
9.552412, -4.685932
-9.147930, -4.099357
3.535264, -2.615357
-0.857604, 8.892235
-4.733279, -7.864835
-7.657424, -8.292883
8.475648, -9.765919
-9.645912, 0.456767
7.982731, 8.894562
9.605770, 1.984264
-4.105795, 4.333101
-3.522940, 6.415446
-3.178855, -5.192094
3.309841, 8.099992
9.256080, -2.362908
1.838775, 3.550500
9.140348, 0.911277
-0.078724, 1.503767
0.412711, -3.844848
-4.546320, 4.807530
-6.715468, 8.092038
8.279356, 1.281468
3.333715, -1.798988
8.239421, -7.956515
2.810945, 4.388218
-2.340077, -7.981023
-9.316695, 8.642338
-7.593004, -8.096097
5.007799, -8.688179
8.488648, 6.034785
0.849391, -6.487107
8.952266, 0.405282
-5.327758, 6.959961
-1.080553, -9.464863
-3.770099, -1.557584
1.921931, 7.222488
6.658276, -3.917469
-5.250949, -6.530263
1.626293, 0.669269
0.344571, 4.395211
-1.663864, -1.101099
9.109545, -2.242424
0.227712, 2.340524
-0.025551, 3.844939
-3.250019, -6.497778
-4.037308, 7.030855
5.339752, 8.752079
2.645336, 4.334187
3.473406, 0.608164
3.183516, -0.443684
9.270978, 2.722806
-6.772632, -3.354701
8.167360, -0.679873
1.640461, 9.420815
5.855360, 7.670221
-7.994981, -9.806544
-1.772295, -9.381051
-0.334349, -4.099905
-1.359445, -6.133135
-1.202827, -7.771885
-8.956037, -0.582507
-9.676658, -4.084986
-9.430949, 4.763182
-4.565715, -4.438826
1.063096, -5.346592
-6.139644, -6.406421
2.444818, 3.987110
-5.960552, -1.143517
7.440854, 1.980927
-3.229844, 5.158636
2.563291, 2.184051
3.018357, 3.444077
0.475187, -9.355026
8.028322, 7.953208
-2.972428, 6.018511
-0.785624, 0.822006
-9.946608, -7.719427
-1.239820, -9.098798
0.016783, 0.253485
-7.728939, -3.124793
6.025018, 2.301863
4.782659, -2.158652
8.516537, 5.910650
-4.229448, -1.611077
4.959827, -8.666691
-4.477606, -8.173684
2.033161, 6.693927
5.221527, -2.687198
-6.097405, 1.190219
-2.005018, -3.207809
-9.155454, 0.951736
0.101552, -4.775450
6.905849, -5.159152
4.494725, -7.206288
-0.526466, 5.317053
-9.945334, 8.197116
-3.673944, -2.327183
5.051432, 6.425846
4.097065, 3.018998
8.217544, -5.261886
1.102021, 5.126760
-4.539689, -0.292281
-1.239172, -9.042429
7.056793, -9.366382
1.720282, 2.178217
6.198818, -8.549461
0.594551, -1.680392
0.349309, 3.016132
3.645549, 4.865224
-7.425566, -9.269522
7.997323, -0.306216
5.465063, 0.246961
-4.853160, 7.352445
7.748572, -9.230719
-7.462439, 6.904963
-9.723641, -1.399379
-8.640719, 7.774094
9.790390, 2.599706
2.349083, -8.492118
0.400991, -6.492012
-6.460488, -9.460357
-6.136049, -6.342689
-5.723242, -1.997417
-8.798295, 1.971843
-5.259915, 9.145107
5.956847, 1.777669
-2.046903, 0.767424
3.817086, -7.752536
-6.262239, 6.867948
-2.331169, 9.520691
2.908995, 2.044576
2.073586, 9.607584
2.949379, 1.274313
-5.666394, -9.552664
4.126091, 5.708975
6.500355, 9.155040
7.038810, 9.830965
-6.323850, -9.017175
-8.011678, -0.459780
-1.636803, 1.895950
-8.522754, 4.281165
2.699660, 4.422109
-6.199583, -2.070289
-7.091927, -1.276588
4.033915, -2.481155
-3.738060, -8.430161
-8.471687, 5.060556
2.819037, 9.780372
3.873513, 9.422667
-1.956260, 0.655172
-8.457236, -6.326542
-5.589068, -3.092584
8.328024, -4.007780
-0.538991, 8.268848
8.667334, -4.487357
3.228232, 3.144030
-4.154456, 9.282433
-2.085038, 9.576918
-8.027093, -7.239693
8.697347, -0.281495
-6.834107, -3.116706
7.924838, 9.694846
6.304523, -5.550041
0.028071, 7.562254
0.736924, -7.030296
-5.055321, 2.396689
0.427558, 2.783416
-2.667068, 0.004265
5.983606, -7.375441
-8.093546, 4.384860
-0.833680, 8.289069
-9.969709, -3.206044
1.800902, -2.209867
2.872457, 2.087056
-3.321629, 2.564120
-4.715217, 1.376872
-3.213736, -3.461677
-7.085013, -3.336984
6.644784, -0.862415
-7.305172, -7.803201
-4.469965, -9.955559
4.746324, 0.626459
1.460398, 4.923146
4.985127, -7.292251
5.912826, 2.541316
5.441148, -9.174963
-5.791484, -9.016688
1.076843, -3.761086
-2.425541, 0.498458
5.847238, -2.451332
-8.587126, 4.932901
2.148821, 2.502909
-5.311344, -7.971431
-2.577312, -2.547094
-0.790062, 7.306303
6.782562, -8.187731
-4.251358, -0.691019
6.577151, -0.856206
4.313747, 7.278680
-1.073073, 9.438130
1.836370, 0.488741
-3.378524, 1.095095
2.550642, -8.134258
-5.782211, -0.827641
4.618451, 0.767003
3.797724, -4.440492
-1.225781, 6.126296
7.378094, -7.537170
4.879709, 2.050634
-0.626795, 9.995237
-3.930455, -9.295581
2.873649, -0.635960
2.825934, 0.442648
8.748884, -7.740160
-5.443305, 0.057378
4.987370, 4.145268
-7.538194, -3.481623
0.034821, -6.303048
7.902317, -9.536719
-1.002509, -7.446496
-3.788494, -7.310185
6.124411, -0.920144
3.923759, 0.592303
-0.673680, -7.829709
4.954475, -3.985542
-3.970094, 2.849232
-2.038301, 3.085384
-6.357511, 2.766067
8.450979, 9.390297
-3.685444, -0.354937
-6.347067, -2.775474
-2.848230, -5.458873
-5.750405, -2.942119
8.016464, -5.696082
5.486807, -9.682073
-1.924471, 1.870963
2.358865, -5.381731
3.597438, -2.501882
-9.833708, -3.689879
-6.369470, 0.791791
-8.738069, -6.302343
-0.042516, 7.238179
4.949599, -6.417602
-0.677557, 4.193133
5.776844, 7.942913
1.326129, 7.078672
7.774391, -9.277710
-7.208469, -5.386845
1.658071, 8.287972
-8.314612, 2.752752
6.716393, 3.559326
-8.242651, 1.553751
7.215488, -3.925718
-8.474409, -5.616722
5.865571, 5.010391
-0.650124, 1.366837
-9.539355, 0.269520
9.223739, 4.772728
-8.808994, -6.292105
8.414245, -7.321007
5.239839, -3.935013
0.332734, 9.315391
-9.739319, -5.225899
5.767127, -7.923838
-4.564180, 6.002841
7.556847, -6.908595
5.364132, -5.554788
0.193094, -4.691534
6.730496, 1.734124
2.695924, 1.060659
-5.060944, 1.153589
8.371813, -8.711477
-3.059451, 3.596901
-1.329061, -4.941528
-4.561940, 4.525535
3.870034, 5.764704
-5.783798, 6.382325
-1.080934, 6.341932
9.595790, -5.323209
0.207569, -5.544917
6.944106, 5.615618
-1.705264, -0.948132
9.653738, 0.075057
5.167179, 3.753891
-9.274651, 2.701653
5.102714, 0.330279
1.039811, -4.647767
2.017793, -5.954387
-6.563667, -2.043022
-2.826023, -0.257552
3.586495, 1.005572
5.746119, 2.287953
-7.801122, 2.879669
3.704653, -9.820108
-4.029247, -8.625970
6.419122, -6.119231
-6.428749, -8.406827
-5.926010, -8.998787
7.015082, 2.540868
8.091820, 2.120027
3.341665, -7.158107
-0.113130, -6.464737
-8.955049, 6.662335
-3.030087, -2.819745
-5.800394, -1.448057
-1.127323, -6.165668
1.639112, 7.857505
8.880550, 4.799587
4.220870, -6.773448
-4.536196, 6.738597
-2.173082, -3.013043
7.329038, -3.745594
3.565232, -5.208794
-4.071206, -0.057752
8.020531, 5.621343
-6.595347, -9.160245
-7.089592, -1.492502
8.525139, 8.175101
-8.344915, -5.202775
2.388040, -2.555246
-4.550658, 6.571888
-0.435802, -1.071727
-3.051899, 0.290421
3.076700, -6.455133
6.310394, -2.537204
2.390206, 1.984364
-6.650205, -8.029252
-4.634976, -0.863529
-3.516498, -7.464777
2.913985, 1.696686
-3.631677, -0.658709
5.746564, -5.162651
3.981264, -5.889328
9.736083, 5.179291
-4.622362, -1.948399
-9.158930, -4.871652
-1.456253, 0.921966
-0.009336, -6.155731
-8.723685, 1.598426
5.359088, -4.820327
4.730563, -9.757381
-9.056673, 9.166237
4.486056, 6.060110
-1.912478, 5.266647
-8.523253, 3.345038
1.993807, 9.267642
-9.826719, 1.588263
-8.627032, 5.415367
8.044258, 8.076244
9.210117, -2.962510
-0.964512, 5.230641
-7.783046, 8.383616
0.889699, -6.698515
-2.369727, -5.670970
0.529055, -0.785407
4.820884, 4.262490
-7.887707, -4.379309
2.349913, 1.938564
-1.472151, -0.187800
-4.806263, 7.328538
5.651170, -7.737896
-6.371857, -5.235434
9.847061, 6.494446
6.404702, 3.141922
4.095278, 7.752493
0.417636, 8.149978
8.433132, 1.968984
-0.121589, 0.378404
7.409228, -3.370604
6.864031, 2.218437
2.126423, 1.644096
0.540109, 1.406317
-7.260638, 9.391018
-7.379985, -0.830328
-6.149549, 4.402420
9.455426, -1.926418
-3.701995, -2.101757
-6.743950, -8.324098
9.415399, 1.534918
-4.219184, 9.518883
-9.030588, -0.005841
-4.324067, -6.347111
-5.104991, -9.690703
-5.909712, 9.702198
-0.506373, 8.950125
-2.165242, -7.608578
0.494623, 7.435727
-3.775422, 4.553646
-4.069813, 1.096986
-4.708966, 3.876340
-0.292642, -3.209609
6.261253, -2.600570
-9.970220, -4.982556
-4.269324, -5.820106
-7.137929, -8.261852
1.616049, -1.607619
2.453929, -6.466890
3.445514, -3.409333
3.665458, 3.911887
3.342284, 4.713545
8.012423, -1.327091
-0.235122, -3.059329
2.423001, -4.674348
-8.365642, 1.716894
6.196079, 7.185585
-3.648451, 4.618155
-2.537835, -6.805387
-5.785157, 3.061912
8.188571, -5.531705
-2.164822, -5.733335
8.633662, -2.431872
5.795394, -5.066379
-5.568893, 3.487868
9.132828, -9.892478
3.791211, 0.940508
4.962510, -9.913158
7.175232, 1.554786
-7.840254, 7.708881
0.677959, 8.301761
-0.382609, -5.491246
-2.282248, -3.147630
1.194191, 4.669346
3.257860, 4.918904
-9.508749, -9.171296
4.023250, 8.958274
-2.027203, 1.603797
-1.417527, -8.420527
8.957556, -8.581832
-6.247587, 5.921366
-0.573802, -9.566241
-4.746547, 1.272392
-2.970744, -2.820317
-8.459210, 1.871328
-7.436790, 3.213516
9.900949, 3.886313
8.286458, -1.121561
5.508435, 4.625992
4.656971, 2.159132
-0.782255, 7.211559
1.977183, 4.638067
-5.198209, -3.360739
-8.601401, -3.660235
-1.689039, -1.789992
7.823689, -0.083516
-1.832512, -8.821734
-8.428749, 3.791588
1.503259, 3.810098
-5.668873, 1.404486
7.326534, -7.775115
-2.950294, -2.707292
-3.995751, -4.822064
8.362324, -1.415987
9.490606, 0.615438
-3.056232, -1.703886
-0.167293, -8.942790
8.425066, 0.528248
-3.593901, -4.336814
-3.326802, 2.420841
2.640236, 7.311049
5.638561, 9.181914
-0.343318, 2.019860
2.451213, -6.093886
8.833443, -9.699658
-1.044617, -1.767443
3.253941, -6.456558
9.481859, -2.398384
-9.972873, -1.665125
-0.174629, -9.306837
6.111741, 2.317783
-8.664691, 7.820235
9.249496, -9.717522
9.974882, 6.054408
3.629352, -2.768016
3.810252, -3.909511
-5.536014, 6.031874
-1.548114, -1.470529
-2.305938, -3.325510
-9.812978, -9.657195
-0.480105, -6.305387
7.638758, 2.530966
-4.552729, -2.185581
-5.000076, 8.606300
9.939337, 7.221549
7.896817, 4.459723
-9.961967, -8.243717
1.252389, 7.149136
-3.516355, -0.218549
-8.979566, 5.877340
4.064983, 2.962313
7.443891, -3.292102
-6.188685, -9.941053
4.543421, -2.596676
5.649848, 3.766667
-1.591826, -3.953162
3.443577, 7.531742
-5.248581, 3.578974
-6.719650, -3.564627
9.329738, 3.701104
-4.023778, 5.607357
-8.162609, 5.373448
-1.265094, 4.165528
-8.511926, -3.853709
1.359214, -2.472005
-9.338846, 7.793616
-5.420582, -4.228712
-6.982024, -0.891261
4.981777, 5.818010
7.930854, 1.438860
-8.132711, 9.238566
-3.287208, -3.000447
1.702451, 6.137000
-5.099810, -3.428037
0.513390, -7.033276
2.748656, 8.441433
0.328187, -5.694681
8.913562, -5.069126
5.924885, 6.532535
-6.835146, 6.478686
3.878867, -5.541240
-2.509996, 5.031835
5.173041, -8.079618
0.317182, -2.971940
-0.884810, -7.003005
-6.398533, 7.659838
7.703710, 8.668233
9.737346, 9.779944
-8.085055, -0.892185
8.665537, 7.323430
8.198171, 1.746575
-7.086236, -1.183186
-3.020447, -1.446535
1.843384, -8.311300
-9.975587, -9.819560
-1.629191, 6.581783
-7.790007, 2.058332
4.600128, -6.897090
-1.699836, 8.793616
3.275093, -7.319727
-1.317353, 9.719321
-4.829075, -9.147318
-5.717814, -5.502613
-3.735301, -4.417021
9.545514, 9.048392
-3.528885, 9.647648
3.066883, -0.378726
-3.638692, 8.432220
-2.723555, 8.399112
-3.292659, 0.615998
6.931497, 0.201886
-4.999243, 3.348980
-8.899811, 9.689427
-2.924843, 1.381859
0.264457, -9.161586
6.778187, 8.618047
-6.122445, -6.695466
5.657066, 1.258811
8.578706, 3.058688
-1.776568, 9.174602
5.807696, 1.997921
-0.667048, -5.666468
-6.753764, -2.506071
-1.643110, 8.437588
-5.562208, -0.091408
4.722702, 5.886054
3.132677, 2.178858
4.892424, 7.195288
3.574213, 9.800580
-1.517016, -2.833850
4.322329, -7.672608
-6.481605, 9.524266
9.169252, -4.257012
-2.102100, 8.928649
9.911725, 4.864319
-8.409770, -5.739950
-0.957275, 3.784521
5.574471, -6.886489
7.692063, -3.896365
5.146538, -7.491151
5.622639, 5.215242
5.673574, -9.651580
-9.139659, 2.226238
7.167224, 7.828340
-8.576193, -6.206451
2.928258, -5.209907
5.748882, -4.907696
-4.422822, -0.954422
-6.058116, -1.356026
-9.336118, -4.792333
5.722046, 0.121806
0.533049, -1.206667
9.109388, -6.399454
-1.296753, -4.035310
-1.580182, 9.785898
4.296466, -0.205830
3.670911, 1.514143
1.079239, -6.761711
-1.772438, -7.259880
6.661323, 5.125204
-1.308382, 2.631279
1.417523, -0.510684
7.719918, -2.759662
-0.948355, 0.902693
-8.087219, -0.764793
-1.636277, 0.878086
-4.679113, 5.342003
-7.160650, 4.005149
-4.611990, 8.228404
-6.348978, 3.549771
-4.249105, 2.328932
9.157764, 6.557587
7.647091, 6.460710
1.449955, 2.606652
4.315483, -4.814578
0.573182, -5.494429
7.612926, 8.348540
-9.286283, -2.220642
4.488844, -9.463574
9.668688, 4.986163
-9.466142, -3.774431
-9.859527, 7.512967
-4.584151, -5.294787
2.196809, -9.600611
2.726905, -6.044914
-4.036029, -5.379764
2.659710, 0.847791
-1.140851, 8.802464
-0.762856, -3.626126
-1.155802, 8.305823
-0.050459, 6.061910
-6.734088, 2.795774
-9.308317, -6.773681
7.582527, 9.103023
1.447259, -5.475735
-5.503930, 0.341094
0.947235, -2.831554
-0.337680, -4.589227
8.236159, -7.658672
9.399876, 3.688731
0.531612, -0.987479
-0.429901, 2.702818
-1.254052, -9.180392
5.691689, -7.240119
7.095048, -1.809216
-7.153645, 3.500760
-1.214495, 1.245920
-3.862843, -7.368170
8.322264, -5.658974
-2.374381, 8.728736
5.160878, 0.672189
-5.915306, -4.328416
3.554639, 2.021540
-2.744361, -1.987448
-6.343182, -8.185036
4.154371, -2.528263
2.735096, 3.612452
0.552674, -2.463733
-7.361003, 2.383482
1.472914, -4.821067
8.725391, -0.013719
6.551812, -6.197215
5.859143, 5.758595
-9.359231, 3.883019
-4.335751, 8.965976
5.180877, -1.625040
2.496494, -5.953148
8.688382, -4.413425
8.804001, -1.403311
-7.933152, 3.746533
0.107272, 6.383221
-6.953463, 7.097241
4.353422, 6.620133
4.487940, 1.033262
9.403091, 3.582756
-5.955431, -8.335146
4.377052, -4.673567
3.209254, -1.605431
2.656198, 1.830333
2.899584, 6.078797
6.045716, -0.370267
3.738773, -3.001505
-7.677626, 1.809047
1.979265, 4.639451
-3.943365, -9.417587
-8.026586, 8.612552
2.737465, 9.546190
-8.422762, -5.380317
-9.033313, 5.672086
-8.765047, 7.899248
-4.829710, -3.511394
9.923286, -5.296027
0.182846, -1.968628
4.497094, -6.433480
-3.196778, 9.734743
6.108535, -9.125743
1.319505, 9.642584
-1.157370, -9.822649
-4.234218, -2.659216
-0.819110, 5.985524
6.497992, 0.351578
6.463843, 5.658106
3.559204, -7.611586
-3.320826, -4.022532
-6.387433, -6.784067
-5.856649, 9.447436
6.180951, 5.813650
-6.996034, 1.218543
-3.715226, -0.341772
-0.970500, -1.633491
2.622072, 5.582558
-2.440509, 1.915997
3.570858, -1.873208
-1.702577, 3.739558
6.775732, -8.393407
-3.782768, -2.181733
-9.837113, -1.434894
-7.045007, -4.804145
0.713423, 2.537821
8.323344, -4.727402
4.727473, 5.196485
-3.035754, -0.894806
-9.671750, 7.080538
-6.652296, 7.537397
2.815896, 8.114832
-8.905562, -8.274008
-7.410277, -5.978149
8.902273, -1.712689
-8.027145, 1.300714
-0.211980, -2.334642
0.567809, -9.292684
-5.598930, -7.660975
7.437430, -1.690775
9.351181, 3.790014
-6.411514, -3.201797
0.045781, -6.517339
2.896565, 8.522619
0.860083, -6.985326
5.613995, -4.584455
0.456528, 6.039893
5.816015, 1.916840
7.532100, 9.142316
-6.256501, 0.971962
2.184473, 0.091779
-6.880260, -1.550085
1.093033, -4.170837
6.242322, -7.740551
-6.046694, -4.453274
-6.903617, -7.134791
7.206674, -5.838313
-7.747621, 6.751827
1.171874, -0.246739
5.022751, 9.585494
-4.486819, -4.563833
-6.935084, -3.258746
3.187564, 9.623671
-9.581755, 3.654620
-4.891783, -7.909555
-8.838504, 3.738983
-4.152026, 4.650651
6.346601, 8.078859
9.336025, 0.583069
8.519045, 0.320311
-8.227577, -7.255131
-5.709374, -0.911378
2.006691, -0.534515
4.531795, -7.408363
-6.561130, 6.605046
-4.116959, -4.912517
-3.905931, 3.218302
4.921218, -2.181359
4.786329, 4.276341
-2.936666, -6.898692
-0.136150, 3.746657
1.563650, 1.499707
6.841800, -2.465055
1.178056, -2.613129
-9.948471, 7.543574
-1.395336, 6.614728
-4.867726, -0.246352
-4.435849, 0.743708
6.137840, 4.068844
5.979348, 8.511776
-3.912734, 8.162117
2.207770, 1.379370
-4.743409, -3.831228
0.649150, -7.752020
8.821905, 8.974277
-9.937342, -7.406935
-8.970112, -4.469841
-9.938406, -4.016339
5.547076, 5.209720
-5.367463, 6.614878
5.643795, -9.216451
0.197180, 9.059623
-7.288211, 0.233164
-2.873479, -9.227972
5.933348, -7.936775
0.833504, 8.766374
1.987798, 8.580486
-2.514671, -6.036165
5.658367, -1.954596
4.749189, 0.348539
-3.136454, -2.672910
-1.319398, -2.776682
1.387879, 9.877374
4.275664, 6.608788
-5.428754, -4.491615
2.937494, -4.848600
5.850545, 6.606695
6.026948, -8.343390
1.895807, -7.023474
8.231123, -4.743038
-8.589624, -4.521919
2.782871, -9.312358
4.342330, 3.244690
-2.396261, 9.120986
6.280671, 1.255033
8.734132, 2.474398
-9.346744, -1.306989
-8.174716, 9.452332
-1.210820, 2.691859
-6.332419, 0.743933
4.172228, 7.072905
9.426270, 7.130485
2.131598, 2.292068
-6.248832, -2.584368
-2.138962, 3.665990
7.688653, 8.804274
-9.598346, 8.694041
-6.647541, 3.298701
4.558557, 7.075422
-5.617496, -3.486458
-0.870670, 5.930223
5.712717, -7.751774
0.640992, 7.738982
8.219199, -0.288301
-2.951481, 2.851337
-8.288860, 8.706501
-9.813760, -4.967510
-5.020522, -3.483636
2.532176, 7.019420
-5.023083, -6.301853
-4.036504, -8.552927
-9.842047, 6.003751
-3.609349, -1.633707
8.887352, 5.176748
-6.138785, -6.708016
-7.865382, -7.350354
-0.882103, -6.779426
6.424979, 2.408674
-2.058551, -6.968211
-6.023651, -5.418693
-8.055043, -1.499519
-6.248575, 9.301450
-3.736963, -8.650630
-9.935916, 5.151211
-7.413911, 0.824240
-6.761463, 5.461234
-7.493201, -0.037177
-2.255596, -5.007471
-2.072764, -0.779065
1.251905, 0.482585
-8.034476, 7.973308
9.207593, -1.418772
-5.118187, 1.892680
1.613813, 9.632907
-0.247477, 5.099963
2.200707, 8.053162
4.926217, -6.682681
7.871121, -1.502110
-0.521023, 9.063704
-7.607741, 3.303376
-2.241320, 1.625069
7.512079, -5.133114
3.779539, -7.650945
-3.143090, 3.518822
6.830236, -7.297866
4.922957, 6.237050
-4.651370, 1.507863
1.648793, -4.458555
-2.686284, 4.842295
